85730.4375         0.187753454
85731.0781         0.205099225
85731.7188         0.275299996
85732.3594         0.331243247
85733.0000         0.186248109
85733.6406         0.240436956
85734.2812         0.292629808
85734.9219         -0.235375211
85735.5625         -0.250375837
85736.1953         1.37705286E-03
85736.8359         -4.36469577E-02
85737.4766         -0.227579966
85738.1172         7.66349211E-02
85738.7578         0.182384193
85739.3984         0.172583550
85740.0391         4.33880426E-02
85740.6797         -5.31917438E-03
85741.3203         0.186722904
85741.9609         0.211173698
85742.6016         0.234540626
85743.2422         0.360922635
85743.8828         0.210734501
85744.5156         0.415481001
85745.1562         0.209180787
85745.7969         9.36491042E-02
85746.4375         0.303774863
85747.0781         -4.82350253E-02
85747.7188         0.229949102
85748.3594         0.202963367
85749.0000         0.263173252
85749.6406         0.224726975
85750.2812         0.265051484
85750.9219         0.557373881
85751.5625         0.159488723
85752.1953         0.384473562
85752.8359         0.343849570
85753.4766         0.321632832
85754.1172         0.709040046
85754.7578         0.499872714
85755.3984         0.236455768
85756.0391         0.406185180
85756.6797         0.326047838
85757.3203         0.159447834
85757.9609         7.92953596E-02
85758.6016         0.329385906
85759.2422         0.305895418
85759.8828         0.485197365
85760.5156         0.611129761
85761.1562         0.867592752
85761.7969         0.662739635
85762.4375         1.04445410
85763.0781         1.34125996
85763.7188         1.30676341
85764.3594         0.932457745
85765.0000         1.17580390
85765.6406         1.25270379
85766.2812         1.40042114
85766.9219         1.12433493
85767.5625         0.990565181
85768.1953         0.446323842
85768.8359         0.880938172
85769.4766         1.24730730
85770.1172         1.03161085
85770.7578         1.30435097
85771.3984         1.13972068
85772.0391         0.934633791
85772.6797         0.888730407
85773.3203         0.809777379
85773.9609         1.09379625
85774.6016         1.05046284
85775.2422         0.986462295
85775.8828         1.14915085
85776.5156         1.16270947
85777.1562         1.06023443
85777.7969         1.16847444
85778.4375         0.999077976
85779.0781         1.06670856
85779.7188         1.22346783
85780.3594         1.26225471
85781.0000         1.09046602
85781.6406         1.04092073
85782.2812         1.06831443
85782.9219         1.22170663
85783.5625         1.04855788
85784.1953         1.00329244
85784.8359         1.00681198
85785.4766         0.997784495
85786.1172         0.677939057
85786.7578         0.531310976
85787.3984         0.706006587
85788.0391         1.00835347
85788.6797         0.937270343
85789.3203         0.966810167
85789.9609         1.29195547
85790.6016         1.26538968
85791.2422         0.758771896
85791.8828         0.846815884
85792.5156         0.702038705
85793.1562         1.06785321
85793.7969         1.16470814
85794.4375         1.15994823
85795.0781         0.968212485
85795.7188         0.844947398
85796.3594         0.844652832
85797.0000         0.896456182
85797.6406         0.643308640
85798.2812         0.617800057
85798.9219         0.587619185
85799.5625         0.649544477
85800.1953         0.862263680
85800.8359         0.758492112
85801.4766         0.849737167
85802.1172         0.822254956
85802.7578         1.06810689
85803.3984         1.15691638
85804.0391         0.985574841
85804.6797         1.14647031
85805.3203         0.800599873
85805.9609         0.768541634
85806.6016         1.06094086
85807.2422         1.09338856
85807.8828         1.06854343
85808.5156         1.28662372
85809.1562         1.06093037
85809.7969         0.845344126
85810.4375         1.48215938
