85780.71070164     0.48519475
85781.99116141     0.39229151
85783.27073604     0.73418677
85784.55119580     0.69137354
85785.83077043     0.75497731
85787.11123019     0.75140749
85788.39080483     0.94967616
85789.67126459     0.88130709
85790.95083922     1.00494091
85792.23129898     0.77536292
85793.51087362     1.07065451
85794.79133338     0.87062537
85796.07090801     1.07224018
85797.35136777     1.06838811
85798.63094240     0.97322232
85799.91140217     0.98854525
85801.19097680     0.96057965
85802.47143656     1.29347297
85803.75101119     1.11355743
85805.03147095     1.00948356
85806.31104559     0.97883638
85807.59062022     1.00903454
85808.87107998     1.16560672
85810.15065461     0.95915732
85811.43111438     0.92588842
85812.71068901     0.77335859
85813.99114877     1.16644882
85815.27072340     0.97832104
85816.55118316     0.87304298
85817.83075780     0.86754763
85819.11121756     0.89919358
85820.39079219     1.00060327
85821.67125195     0.76913771
85822.95082659     0.89104904
85824.23124611     1.08692992
85825.51086098     1.03672378
85826.79128051     0.96457491
85828.07089537     0.98852729
85829.35131490     1.14405453
85830.63092977     1.00978019
85831.91134930     1.02580527
85833.19092393     1.07801393
85834.47138369     0.94804867
85835.75095832     1.04446344
85837.03141809     1.15774800
85838.31099272     1.06028426
85839.59060758     1.00894678
85840.87102711     0.64459381
85842.15064198     0.63076724
85843.43106151     1.04306359
85844.71063614     1.05397693
85845.99109590     0.88410959
85847.27067053     0.91292003
85848.55113029     1.17827726
85849.83070493     1.16382013
85851.11116469     1.14584355
85852.39073932     0.96366694
85853.67119908     1.01406676
85854.95077372     0.93383288
85856.23123348     0.99483687
85857.51080811     1.02314068
85858.79126787     0.95878759
85860.07084250     1.07235200
85861.35130227     0.96098833
